2012-9-10	G-32-4458277.xml	Katrín fékk korter fyrir landsleikina	9
2012-9-18	G-32-4458278.xml	Margrét Kristín Pétursdóttir	9
2012-9-21	G-32-4458279.xml	Af sléttuböndum, raunagöngu og aumingja Pétri	9
2012-9-22	G-32-4458280.xml	Tónskáld með skilning á afstæðiskenningunni	9
2012-9-22	G-32-4458281.xml	Merkilegur melrakki	9
2012-9-3	G-32-4460093.xml	Fær viðbótarvernd á Íslandi	9
2012-9-6	G-32-4460094.xml	Sjálfbærni er þrenning	9
2012-9-19	G-32-4460095.xml	"Jesús svaraði: ""Já, því sælir eru þeir sem heyra Guðs orð og..."	9
2012-9-25	G-32-4460096.xml	Læra á liðléttinga	9
2012-9-6	G-32-4461875.xml	Góðir þótt þeir gangi ekki á vatni	9
2012-9-6	G-32-4461876.xml	Útgerðin ræður hagsæld byggðarinnar	9
2012-9-8	G-32-4461877.xml	Fjölhæfur forstjóri LHS	9
2012-9-22	G-32-4461878.xml	BRIDS - Umsjón Arnór G. Ragnarsson| norir@mbl.is	9
2012-9-23	G-32-4461879.xml	Vínrautt naglalakk frá MAC Kringlunni. ...	9
2012-9-27	G-32-4461880.xml	Óvenjuþroskað bygg af ökrum kornbænda	9
2012-9-2	G-32-4463639.xml	Ómagodd	9
2012-9-7	G-32-4463640.xml	Hjördís Hjörleifsdóttir	9
2012-9-15	G-32-4463641.xml	Hjúkrunarfræðingar hvetja til samstöðu og afhenda kröfulista	9
2012-9-17	G-32-4463642.xml	Til hamingju með daginn	9
2012-9-21	G-32-4463643.xml	Agnar Norland	9
2012-9-26	G-32-4463644.xml	Enn um einangraða Reykjavík	9
2012-9-1	G-32-4465418.xml	Steinar Þór Baldursson	9
2012-9-4	G-32-4465419.xml	Heilt háhýsi auglýst	9
2012-9-4	G-32-4465420.xml	Færri Danir lesa dagblöð	9
2012-9-7	G-32-4465421.xml	Meiri umferð á höfuðborgarsvæðinu	9
2012-9-12	G-32-4465422.xml	Kristín Jóhannsdóttir	9
2012-9-13	G-32-4465423.xml	Pétur Sigurðsson	9
2012-9-15	G-32-4465424.xml	Neftóbak endar mest í vörum ungra manna	9
2012-9-18	G-32-4465425.xml	Katrín æfði ekki á Bislett	9
2012-9-22	G-32-4465426.xml	Birnirnir frá Brooklyn	9
2012-9-3	G-32-4467242.xml	Vogar Kaspar Sæi fæddist 29. nóvember. Hann vó 4.115 g og var 54 cm...	9
2012-9-5	G-32-4467243.xml	HK/Víkingur og Þróttur upp	9
2012-9-6	G-32-4467244.xml	Viðbótarmagn af iPad-tölvum	9
2012-9-12	G-32-4467245.xml	Kvikmyndaspurningakeppni RIFF	9
2012-9-15	G-32-4467246.xml	Náttúrugripagreining	9
2012-9-20	G-32-4467247.xml	Athugasemd Seðlabankans vegna fréttar um höftin	9
2012-9-21	G-32-4467248.xml	Drottinn er hlutdeild mín, segir sál mín, þess vegna vona ég á hann...	9
2012-9-27	G-32-4467249.xml	Tveggja milljarða skattskuld breytt í skuldabréf	9
2012-9-29	G-32-4467250.xml	Stefnir í 22 þúsund laxa veiði	9
2012-9-8	G-32-4468997.xml	Flugmennirnir koma inn til lendingar	9
2012-9-1	G-32-4470863.xml	Við hverju má búast?	9
2012-9-17	G-32-4470864.xml	Húðflúrsráðstefna var haldin í Súlnasal Hótel Sögu um helgina	9
2012-9-26	G-32-4470865.xml	Kannabislyf komið með markaðsleyfi	9
2012-9-28	G-32-4470866.xml	250 milljónir til baka	9
2012-9-1	G-32-4472704.xml	Til hamingju með daginn	9
2012-9-5	G-32-4472705.xml	Damo Suzuki leikur undir Metropolis	9
2012-9-14	G-32-4472706.xml	Vildi ekki vera á listanum	9
2012-9-18	G-32-4472707.xml	Þær klípa í kletta og brölta á fjöll	9
2012-9-20	G-32-4472708.xml	Óskar Jóhannesson	9
2012-9-25	G-32-4472709.xml	Sigríður Þ. Bjarnar	9
2012-9-28	G-32-4472710.xml	Heimili handverksins á Hellu	9
2012-9-1	G-32-4474491.xml	Ævintýri trompetleikarans	9
2012-9-1	G-32-4474492.xml	Ljóðaflokkar fyrir konur	9
2012-9-4	G-32-4474493.xml	Jafntefli og tap á ólympíuskákmótinu	9
2012-9-4	G-32-4474494.xml	Helgi Skúlason	9
2012-9-6	G-32-4474495.xml	Enginn bati í augsýn	9
2012-9-8	G-32-4474496.xml	Mótmæla gistivaski	9
2012-9-15	G-32-4474497.xml	Háspennulínur þegar nær aðflugslínu flugvallar	9
2012-9-17	G-32-4474498.xml	Þýskaland A-DEILD: Füchse Berlín – Kiel 26:26 • Dagur...	9
2012-9-18	G-32-4474499.xml	ÍA eitt liða án rauðs spjalds	9
2012-9-21	G-32-4474500.xml	Svíþjóð Guif – Alingsås 31:31 • Heimir Óli Heimisson skoraði...	9
2012-9-14	G-32-4476230.xml	Tindastóll selur sæti í liðinu	9
2012-9-14	G-32-4476231.xml	István Bernáth	9
2012-9-20	G-32-4476232.xml	"""Þetta er stórskotaliðið"""	9
2012-9-26	G-32-4476233.xml	Sama fjölskyldan vann þrisvar í lottói	9
2012-9-29	G-32-4476234.xml	Fyrirsætur í fatnaði úr aukaafurðum	9
2012-9-1	G-32-4478072.xml	Íslenskt listafólk í einum elsta kastala Bæheims	9
2012-9-3	G-32-4478073.xml	Þarf að hafa ítrekuð afskipti af sumum í umferðinni	9
2012-9-4	G-32-4478074.xml	Málið	9
2012-9-6	G-32-4478075.xml	Sagan af Grími Fífli	9
2012-9-13	G-32-4478076.xml	Albert Pálsson	9
2012-9-17	G-32-4478077.xml	Útgáfutónleikar Kira Kira hluti af RIFF	9
2012-9-17	G-32-4478078.xml	Ólafur Olesson Finsen	9
2012-9-17	G-32-4478079.xml	Gylfi gat fagnað fyrsta sigrinum	9
2012-9-21	G-32-4478080.xml	Víkverji	9
2012-9-2	G-32-4479833.xml	Fésbók vikunnar flett	9
2012-9-2	G-32-4479834.xml	Krossgátuverðlaun	9
2012-9-3	G-32-4479835.xml	Vegið að móttöku flóttafólks	9
2012-9-4	G-32-4479836.xml	Níu ungir nýliðar í U21	9
2012-9-12	G-32-4479837.xml	Íslensk barnasýning á Álandseyjum	9
2012-9-12	G-32-4479838.xml	Foldarskart og fleira	9
2012-9-20	G-32-4479839.xml	Til hamingju með daginn	9
2012-9-29	G-32-4479840.xml	Málið	9
2012-9-1	G-32-4481631.xml	Grænlandsbréf	9
2012-9-7	G-32-4481632.xml	Oddný skoraði þrennu	9
2012-9-16	G-32-4481633.xml	Hylling æskuáranna	9
2012-9-29	G-32-4481634.xml	Stjórnlagadómstól frekar en nýja stjórnarskrá?	9
2012-9-29	G-32-4481635.xml	Magnús Einarsson	9
2012-9-10	G-32-4483413.xml	Vafasöm alslemma. N-Enginn Norður &spade;G953 &heart;Á1074 &diam;&ndash...	9
2012-9-18	G-32-4483414.xml	Einu jafnréttismáli lokið en óvíst með framhald annars	9
2012-9-18	G-32-4483415.xml	En Drottinn er hinn sanni Guð, hann er lifandi Guð og eilífur konungur...	9
2012-9-20	G-32-4483416.xml	Loftur Þorkelsson	9
2012-9-30	G-32-4483417.xml	Hreinræktuð snilld	9
2012-9-8	G-32-4485138.xml	Søvndal hættir sem formaður SF	9
2012-9-10	G-32-4485139.xml	Hver síða 50 þúsund krónur, takk	9
2012-9-13	G-32-4485140.xml	"Góðri vertíð að ljúka enda ""makríll um allan sjó"""	9
2012-9-15	G-32-4485141.xml	Málið	9
2012-9-22	G-32-4485142.xml	Skák - Helgi Áss Grétarsson | ritstjorn@mbl.is	9
2012-9-26	G-32-4485143.xml	Endurgerði lag eftir Glass fyrir Beck	9
2012-9-26	G-32-4485144.xml	Tíu milljarða verðmætaaukning	9
2012-9-26	G-32-4485145.xml	Guðfinna Gunnarsdóttir	9
2012-9-28	G-32-4485146.xml	Nýir borgarar	9
2012-9-7	G-32-4486875.xml	Fjölnir um kyrrt í 1. deild	9
2012-9-11	G-32-4486876.xml	Getur það verið?	9
2012-9-12	G-32-4486877.xml	Undankeppni EM karla A-riðill: Eistland – Ísland 80:58 Serbía...	9
2012-9-13	G-32-4486878.xml	Að vera eða vera ekki rafbíll	9
2012-9-15	G-32-4486879.xml	Sparnaður fær vottun	9
2012-9-7	G-32-4488717.xml	Sigríður Ólafsdóttir	9
2012-9-15	G-32-4488718.xml	Eru bjartari tímar framundan?	9
2012-9-26	G-32-4488719.xml	Steingrímur Kristinn Sigurðsson	9
2012-9-6	G-32-4518476.xml	Skandinavískt og sagnafælni Gaupa	9
2012-9-11	G-32-4518524.xml	Björn gekk berserksgang í bíl	9
2012-9-20	G-32-4518570.xml	Samtal Víkings við Glenn Gould í Hörpu	9
2012-9-30	G-32-4518618.xml	Á mörkum þess að vera vísindi og list	9
2012-9-7	G-32-4595880.xml	25 ár frá síðasta sigri	9
2012-9-1	G-32-4596636.xml	Jóhann Örn Matthíasson	9
2012-9-4	G-32-4596676.xml	Hannes Jónsson	9
2012-9-7	G-32-4596718.xml	Níu sóttu um starf þjóðskjalavarðar	9
2012-9-7	G-32-4596757.xml	Ugla sat á kvisti átti börn og missti	9
2012-9-11	G-32-4596794.xml	Túristajöfnuður Íslands á rangri leið	9
2012-9-12	G-32-4596824.xml	160 metra breiður borgarísjaki	9
2012-9-26	G-32-4596868.xml	Bókasafn hættir við að fjarlægja Tinna	9
2012-9-6	G-32-4665150.xml	Skaðar heilsu og skerðir gæði	9
2012-9-11	G-32-4665187.xml	The Bourne Legacy og Frost vel sóttar	9
2012-9-3	G-32-4731436.xml	Körfuboltaguðirnir hljóta að vera geggjaðir	9
2012-9-8	G-32-4731472.xml	Geymir framhaldslíf landslagstengdrar myndlistar	9
2012-9-9	G-32-4731502.xml	Hvað getur þú gert?	9
2012-9-12	G-32-4731537.xml	Ósáttir við Wonder	9
2012-9-1	G-32-4799894.xml	Jókst úr 1.667 tonnum í tæplega 48.000 tonn	9
2012-9-8	G-32-4799932.xml	"""Skeit nú músin"""	9
2012-9-16	G-32-4799960.xml	Minna er meira	9
2012-9-20	G-32-4800000.xml	Áhætta einangruð í bönkum?	9
2012-9-1	G-32-4868265.xml	Kristín Jóhannesdóttir	9
2012-9-9	G-32-4868310.xml	Kanil-sætt	9
2012-9-18	G-32-4868352.xml	Volkswagen skilur keppinautana eftir	9
2012-9-25	G-32-4868391.xml	Eykur framboð um 15%	9
2012-9-6	G-32-4934639.xml	Norski landsliðsmaðurinn John Arne Riise , leikmaður enska...	9
2012-9-8	G-32-4934690.xml	Skipulag í Vatnsmýri áfram í deiglunni	9
2012-9-9	G-32-4934728.xml	Drottningarfórnin	9
2012-9-12	G-32-4934767.xml	BRIDS - Umsjón Arnór G. Ragnarsson| norir@mbl.is	9
2012-9-20	G-32-4934807.xml	Nýtt sunnudagsblað kemur út um helgina	9
2012-9-21	G-32-4934842.xml	Komum heiminum í lag	9
2012-9-26	G-32-4934880.xml	Hjörtur Jónasson	9
2012-9-28	G-32-4934920.xml	Selja breskum yfirvöldum	9
2012-9-14	G-32-4949506.xml	Nói Kristinsson	9
2012-9-17	G-32-4949507.xml	Magical Mystery Tour í Háskólabíói	9
2012-9-20	G-32-4949523.xml	Matar-ruslabingur heimsins	9
2012-9-30	G-32-4949524.xml	Slangur og vögguvísur	9
2012-9-2	G-32-4954283.xml	Frygðarauki	9
2012-9-10	G-32-4954284.xml	Er mjög sár yfir niðurstöðunni	9
2012-9-22	G-32-4954285.xml	90 ára	9
2012-9-23	G-32-4954286.xml	Frelsi og adrenalín	9
2012-9-24	G-32-4954287.xml	Tafarlausra úrbóta er þörf á dómskerfinu	9
2012-9-27	G-32-4958809.xml	Átök í miðborg Aþenu	9
2012-9-7	G-32-4958856.xml	Jón Björnsson	9
2012-9-9	G-32-4958857.xml	Sjónlistaverðlaunin endurvakin	9
2012-9-11	G-32-4958858.xml	Báðir látnir eftir skotárásina í Tulsa	9
2012-9-21	G-32-4958859.xml	Umhverfisvæn hönnun	9
2012-9-26	G-32-4958860.xml	Málið	9
2012-9-1	G-32-4963369.xml	Heiða Björk Hjaltadóttir	9
2012-9-3	G-32-4963370.xml	Aðdráttarafl gersema Kolaportsins er ótvírætt	9
2012-9-6	G-32-4963371.xml	Óttuðust að ná ekki í þá	9
2012-9-13	G-32-4963372.xml	Fær ekki bankagögn	9
2012-9-18	G-32-4963373.xml	Áhuginn aukinn og auðmönnum fjölgar	9
2012-9-21	G-32-4963374.xml	Fram fyllir í skörðin með ungum heimamönnum	9
2012-9-26	G-32-4963375.xml	England Deildabikarinn, 2. umferð: Chelsea – Wolves 6:0 &bull...	9
2012-9-27	G-32-4963376.xml	Af misverðmætu heilbrigðisstarfsfólki	9
2012-9-28	G-32-4963377.xml	Valda yfir 2.000 dauðsföllum á ári	9
2012-9-30	G-32-4963383.xml	Landnámshænur og metanbíll	9
2012-9-1	G-32-4967794.xml	Bættar aðstæður frá bruna	9
2012-9-3	G-32-4967795.xml	Kirkjan er leiðandi í trúmálaumræðu	9
2012-9-6	G-32-4967796.xml	Gerir sér dagamun með pylsuveislu	9
2012-9-7	G-32-4967797.xml	Þörf á löggjöf um vernd landfræðilegra merkinga	9
2012-9-10	G-32-4967798.xml	Flýja heimili sín eftir jarðskjálfta	9
2012-9-26	G-32-4967814.xml	Nikola Uscio	9
2012-9-29	G-32-4967815.xml	Nítján fórust í flugslysi	9
2012-9-11	G-32-4972248.xml	Þuríður Baxter	9
2012-9-19	G-32-4972249.xml	Vanskil aukast enn á Spáni	9
2012-9-6	G-32-4976891.xml	Á hjólhesti í gegnum haustlægð	9
2012-9-13	G-32-4976892.xml	New York Times fjallar um Djúpið	9
2012-9-15	G-32-4976893.xml	...skoðið héraskinn	9
2012-9-21	G-32-4976894.xml	Rifist um tekk-hillur á Facebook	9
2012-9-5	G-32-4980869.xml	20 þúsund fleiri lömb til slátrunar	9
2012-9-6	G-32-4980870.xml	Að nýta dýrmætustu auðlindina	9
2012-9-14	G-32-4980871.xml	Tilvist manns og sólar	9
2012-9-15	G-32-4980872.xml	Minnast einvígis aldarinnar	9
2012-9-16	G-32-4980873.xml	Erlendar bækur	9
2012-9-18	G-32-4980874.xml	Skák - Helgi Áss Grétarsson | ritstjorn@mbl.is	9
2012-9-19	G-32-4980875.xml	Hefðu átt að leita lögfræðiálits	9
2012-9-21	G-32-4980876.xml	Meistarar missa Grindvíkinga	9
2012-9-22	G-32-4980877.xml	Karitas Jensen	9
2012-9-24	G-32-4980878.xml	Slasaðist um borð í Árna Friðrikssyni	9
2012-9-28	G-32-4980879.xml	Athugasemd frá Róbert Wessman	9
2012-9-4	G-32-4982642.xml	Haustlegt í höfuðstaðnum	9
2012-9-11	G-32-4982643.xml	Kvikmyndagagnrýnandi myndaður	9
2012-9-17	G-32-4982644.xml	Baltasar í viðtali við LA Times	9
2012-9-21	G-32-4982645.xml	Fimm ár fyrir kynferðisbrot	9
2012-9-29	G-32-4982646.xml	Fólk sport@mbl.is	9
2012-9-4	G-32-4984501.xml	Bók með tölvu-bréfum Breivik gefin út í Noregi	9
2012-9-9	G-32-4984502.xml	Ummæli vikunnar	9
2012-9-15	G-32-4984503.xml	Bandaríkjamenn heiðra Hallbjörn	9
2012-9-15	G-32-4984504.xml	Laus við ósvífni	9
2012-9-28	G-32-4984505.xml	FH hristi Val af sér eftir hlé	9
2012-9-1	G-32-4986313.xml	Úthlutað úr styrktarsjóði	9
2012-9-1	G-32-4986314.xml	Barist um fæðuna í hafinu	9
2012-9-8	G-32-4986315.xml	Grétar Sigurðsson	9
2012-9-8	G-32-4986316.xml	Grænlensk bók sigursælust	9
2012-9-11	G-32-4986318.xml	Lögreglumönnum fækkar	9
2012-9-19	G-32-4986319.xml	Fólk sport@mbl.is	9
2012-9-21	G-32-4986320.xml	"""Sigur fyrir Magga"""	9
2012-9-24	G-32-4986321.xml	Þetta gerðist...	9
2012-9-27	G-32-4986322.xml	"""Kastljós hefur gögn..."""	9
2012-9-29	G-32-4986323.xml	Versnandi vaxtajöfnuður	9
2012-9-1	G-32-4988125.xml	Vilhjálmur Freyr Jónsson	9
2012-9-3	G-32-4988126.xml	Umboðsmaður telur álit um vanhæfi villandi	9
2012-9-8	G-32-4988127.xml	Slæm umgengni um gáma	9
2012-9-8	G-32-4988128.xml	Lífeyrir verði hækkaður um 20%	9
2012-9-15	G-32-4988129.xml	Undanskotin	9
2012-9-16	G-32-4988130.xml	Undraveröld hins nýja eldhúss	9
2012-9-23	G-32-4988131.xml	Allt fyrir sauðkindina	9
2012-9-10	G-32-4989956.xml	Boðun íslams stríðir gegn stjórnarskránni	9
2012-9-12	G-32-4989957.xml	Hefur leyst til sín 544 eignir á árinu	9
2012-9-14	G-32-4989958.xml	Jökull Jakobsson	9
2012-9-15	G-32-4989959.xml	"""Kynjaskiptir skólar betri til árangurs"""	9
2012-9-16	G-32-4989960.xml	Saga sem má ekki gleymast	9
2012-9-21	G-32-4989961.xml	Mér finnst gaman að stúdera andlit	9
2012-9-28	G-32-4989962.xml	Inga Fanney Sigurðardóttir	9
2012-9-29	G-32-4989963.xml	Telja sykurskatt hafa lítil áhrif	9
2012-9-4	G-32-4991750.xml	Sjónvarpsefni í bíó	9
2012-9-7	G-32-4991751.xml	OECD segir efnahagshorfurnar hafa versnað	9
2012-9-8	G-32-4991752.xml	Botnlaus blindbylur	9
2012-9-10	G-32-4991753.xml	Valdimar Axelsson	9
2012-9-11	G-32-4991754.xml	Djúpið lofuð og eftirsótt mynd	9
2012-9-20	G-32-4991755.xml	Ísland styður blásnauð börn	9
2012-9-21	G-32-4991756.xml	Vissi ekki að hún var þunguð og ól barn í herstöð	9
2012-9-23	G-32-4991757.xml	Spaugstofan er mætt á skjáinn. Þeir félagar Örn Árnason, Karl Ágúst...	9
2012-9-25	G-32-4991758.xml	Skák - Helgi Áss Grétarsson | ritstjorn@mbl.is	9
2012-9-7	G-32-4993528.xml	Töðugjöld í Viðey	9
2012-9-7	G-32-4993529.xml	Hluti lánanna geti fallið niður	9
2012-9-13	G-32-4993530.xml	Víkverji	9
2012-9-24	G-32-4993531.xml	Lög um LÍN – jafnræði milli námsmanna	9
2012-9-26	G-32-4993532.xml	Endurkoma hjá Fletcher	9
2012-9-26	G-32-4993533.xml	Sandra Þóroddsdóttir	9
2012-9-29	G-32-4993534.xml	Klassísk og falleg hönnun	9
2012-9-5	G-32-4995336.xml	Geta verið lausir og standandi	9
2012-9-6	G-32-4995337.xml	Vaxtakostnaður kominn í 50,5 milljarða króna	9
2012-9-12	G-32-4995338.xml	Jákup sló 139 ára gamalt met á Íslandi	9
2012-9-13	G-32-4995339.xml	Af tvílyftu timburhúsi og okkar manni í Madrid	9
2012-9-17	G-32-4995340.xml	Heitir því að herða innflytjendalög	9
2012-9-26	G-32-4995341.xml	Hafna því að veita upplýsingar um ráðninga	9
2012-9-7	G-32-4997187.xml	Jámenn Icesave eygja falsvon	9
2012-9-11	G-32-4997188.xml	Skattagleði og gaman	9
2012-9-11	G-32-4997189.xml	Afi þinn var rugludallur!	9
2012-9-14	G-32-4997190.xml	HeimurUnu	9
2012-9-18	G-32-4997191.xml	Tónlist sem lengi hefur heillað	9
2012-9-20	G-32-4997192.xml	Slæmt orðspor skerðir svigrúmið	9
2012-9-21	G-32-4997193.xml	Exótísk litasamsetning og kaótísk hönnun	9
2012-9-22	G-32-4997194.xml	Stefnir í beikonkrísu vegna hækkandi fóðurverðs	9
2012-9-24	G-32-4997195.xml	Apple vill enn meira	9
2012-9-27	G-32-4997196.xml	Fólk sport@mbl.is	9
2012-9-1	G-32-4998976.xml	Akranes Sölvi fæddist 12. júlí kl. 7.43. Hann vó 17 merkur og var 54 cm...	9
2012-9-4	G-32-4998977.xml	Kristín Jóhannsdóttir	9
2012-9-4	G-32-4998978.xml	6-7% nemenda í 9. og 10. bekk líður illa í skólanum	9
2012-9-5	G-32-4998979.xml	Kettirnir lýstu frati á fyrstu múffurnar	9
2012-9-11	G-32-4998980.xml	Rögnvaldur Bjarnason	9
2012-9-13	G-32-4998981.xml	Í hlutverki gleðigjafans	9
2012-9-13	G-32-4998982.xml	Málið	9
2012-9-13	G-32-4998983.xml	Vilja rannsaka áhrif stækkandi makrílstofns á laxagengd	9
2012-9-17	G-32-4998984.xml	Verðlaun fyrir skrif um utanvegaakstur	9
2012-9-22	G-32-4998985.xml	Fjármálaráðstefna sveitarfélaga	9
2012-9-26	G-32-4998986.xml	Mannlíf og dýralíf í Vatnsmýrinni	9
2012-9-30	G-32-4998987.xml	Skrýtið höfuðfat	9
2012-9-4	G-32-5000776.xml	Bryngeir Daði M. Baldursson	9
2012-9-5	G-32-5000777.xml	Arnór Þórhallsson	9
2012-9-6	G-32-5000778.xml	"""Samspil frábærrar plötu og mikillar vinnu"""	9
2012-9-8	G-32-5000779.xml	Að láta eða láta ekki gabbast	9
2012-9-13	G-32-5000780.xml	Minning um myndlist	9
2012-9-13	G-32-5000781.xml	10 mánuðir fyrir að hjálpa ekki	9
2012-9-18	G-32-5000782.xml	Minni byggingar og meira samráð	9
2012-9-18	G-32-5000783.xml	Nokkrar staðreyndir í Icesave-málinu	9
2012-9-21	G-32-5000784.xml	Fjórir dómstólar með opið hús	9
2012-9-24	G-32-5000785.xml	Leysti norskan lúxusvanda	9
2012-9-24	G-32-5000786.xml	Umræðufundir, hópefli og ball	9
2012-9-30	G-32-5000787.xml	Ekki leiðinlegar myndir, takk!	9
2012-9-13	G-32-5002575.xml	Múffur í hvert mál	9
2012-9-16	G-32-5002576.xml	Tonglen-hugleiðsla	9
2012-9-18	G-32-5002577.xml	Samningsbrot gæti haft áhrif á stjórnarmyndunarviðræður	9
2012-9-19	G-32-5002578.xml	Nauðsyn rannsókna á sjálfsofnæmissjúkdómum	9
2012-9-30	G-32-5002579.xml	Vilja gæða sér áfram á Íslandi	9
2012-9-4	G-32-5004348.xml	Þú og ég og Moses Hightower í Iðnó	9
2012-9-9	G-32-5004349.xml	Lífið kemur manni alltaf á óvart	9
2012-9-10	G-32-5004350.xml	Eitthvað hallærislegt í sturtunni	9
2012-9-26	G-32-5004351.xml	Hilmar Örn kveður Kristskirkju	9
2012-9-26	G-32-5004352.xml	Álverðslækkun í spákortunum	9
2012-9-26	G-32-5004353.xml	Fyrsta sólóplata Hreims væntanleg	9
2012-9-26	G-32-5004354.xml	Bara tveir miðverðir heilir	9
2012-9-27	G-32-5004355.xml	Sigtryggur Helgason	9
2012-9-29	G-32-5004356.xml	Kannski þægilegast að losna við umsögn	9
2012-9-15	G-32-5006247.xml	Dæmdir menn krefjast aðgerða	9
2012-9-25	G-32-5006248.xml	113 fasteignir seldar	9
2012-9-22	G-32-5008048.xml	Margrét María Jónsdóttir	9
2012-9-14	G-32-5008049.xml	Helgi Valur Harðarson	9
2012-9-22	G-32-5008050.xml	70 ára	9
2012-9-22	G-32-5008051.xml	Rekstrarkostnaður stefnir í 8 milljarða	9
2012-9-23	G-32-5008052.xml	Tuya er ung og þrautseig kona í Innri-Mongólíu. Maðurinn hennar, Bater...	9
2012-9-28	G-32-5008053.xml	Hugrún Hraunfjörð	9
2012-9-28	G-32-5008054.xml	Í tilefni af grein Hjörleifs	9
2012-9-3	G-32-5009945.xml	Handverkssystur	9
2012-9-6	G-32-5009946.xml	Haldið upp á 25 ára afmæli Erasmus	9
2012-9-7	G-32-5009947.xml	Fullorðnir eru fyrirmyndin	9
2012-9-7	G-32-5009948.xml	Greiði hér, glæpur þar	9
2012-9-10	G-32-5009949.xml	1. deild karla Þróttur R. – Víkingur R. 0:1 Viktor Jónsson 19...	9
2012-9-13	G-32-5009950.xml	Kornakrarnir sluppu	9
2012-9-14	G-32-5009951.xml	Þórhildur Þorleifsdóttir	9
2012-9-21	G-32-5009952.xml	Karl G. Sigurbergsson	9
2012-9-26	G-32-5009953.xml	Í hópi þeirra bestu	9
2012-9-12	G-32-5013192.xml	Nýr borgari	9
2012-9-15	G-32-5013193.xml	Farsælu og gjöfulu samstarfi að ljúka	9
2012-9-24	G-32-5013194.xml	Hjólaskautadiskó á bílastæðunum	9
2012-9-27	G-32-5013195.xml	Þingmenn einna duglegastir við að styrkja VG	9
2012-9-28	G-32-5013196.xml	Höskuldur vissi um ákvörðun Birkis og Sigmundar Davíðs	9
2012-9-29	G-32-5013197.xml	Of íhaldssamt stjórnlagaráð	9
2012-9-5	G-32-5024808.xml	Málið	9
2012-9-6	G-32-5024809.xml	Sigfríður Birna Sigmarsdóttir	9
2012-9-8	G-32-5024810.xml	Málaferli eini valkosturinn	9
2012-9-12	G-32-5024811.xml	Biophilia best	9
2012-9-1	G-32-5026630.xml	Úrvalslið 10. umferðar loks tilbúið	9
2012-9-6	G-32-5026631.xml	Ísland vermir 30. sæti listans	9
2012-9-6	G-32-5026632.xml	Grundfirðingur SH 24	9
2012-9-7	G-32-5026633.xml	Guðmundur Björnsson	9
2012-9-15	G-32-5026634.xml	Fólk sport@mbl.is	9
2012-9-24	G-32-5026635.xml	Borgarstjóri á vakt með slökkviliðinu	9
2012-9-27	G-32-5026636.xml	Flytur erindi um átökin í Sýrlandi	9
2012-9-3	G-32-5028394.xml	Gísli J. Ástþórsson	9
2012-9-8	G-32-5028395.xml	Heildarlaun hækkuðu um 7-10%	9
2012-9-21	G-32-5028396.xml	Japanar vilja læra af reynslu íslenska kvótakerfisins	9
2012-9-25	G-32-5028397.xml	Mennta þarf tugþúsundir	9
2012-9-26	G-32-5028398.xml	Ásdís Ingimarsdóttir	9
2012-9-26	G-32-5028399.xml	Eyþór Helgi til Ólafsvíkur	9
2012-9-28	G-32-5028400.xml	Ísland í 42. sæti á HM í Tyrklandi	9
2012-9-30	G-32-5028401.xml	Hægt að gera allan mat hollan	9
2012-9-1	G-32-5030166.xml	Málið	9
2012-9-4	G-32-5030167.xml	Vogar Eyrún Veronika fæddist 15. nóvember kl. 20.06. Hún vó 3.898 g og...	9
2012-9-10	G-32-5030168.xml	Pétur Sigurðsson	9
2012-9-11	G-32-5030169.xml	Sólveig Gísladóttir	9
2012-9-16	G-32-5030170.xml	Met Stalíns í hættu því 98 prósent Íslendinga styðja Obama	9
2012-9-18	G-32-5030171.xml	Gaman að taka þátt í ævintýrinu	9
2012-9-5	G-32-5031983.xml	UNICEF leggur flóttabörnum frá Sýrlandi lið	9
2012-9-10	G-32-5031984.xml	Baráttan um Flórída er byrjuð	9
2012-9-14	G-32-5031985.xml	Ólga út af mynd magnast	9
2012-9-1	G-32-5034241.xml	Pólskar ófarir. N-NS Norður &spade;985 &heart;ÁG98752 &diam;5 &klubs;95...	9
2012-9-5	G-32-5034242.xml	Þingnefnd skákað út í horn?	9
2012-9-7	G-32-5034243.xml	Gleðileg nýjung fyrir íbúa á Hrafnistu	9
2012-9-11	G-32-5034244.xml	Halda fótunum á jörðinni	9
2012-9-14	G-32-5034245.xml	Forkólfur myndar um íslam fær vernd	9
2012-9-1	G-32-5036154.xml	Kosið um gæluverkefni Jóhönnu	9
2012-9-5	G-32-5036155.xml	Jazzhátíð Reykjavíkur 2012	9
2012-9-7	G-32-5036156.xml	Engin markmið sett um fjölda á ári	9
2012-9-7	G-32-5036157.xml	Vanda þarf leitina að rétta barnavagninum	9
2012-9-19	G-32-5036158.xml	NATO minnkar sameiginlegt eftirlit	9
2012-9-22	G-32-5036159.xml	Stefnir í 50% meiri rekstrarkostnað slitastjórnar Glitnis	9
2012-9-25	G-32-5036160.xml	Bæjarfulltrúar beðnir um að gæta háttvísi	9
2012-9-25	G-32-5036161.xml	Fólk sport@mbl.is	9
2012-9-29	G-32-5036163.xml	3,9 milljarða dala lántaka	9
2012-9-5	G-32-5037924.xml	KR-konur féllu í fyrsta skipti	9
2012-9-6	G-32-5037925.xml	Grunaði fyrst að þetta væri bannað	9
2012-9-13	G-32-5037926.xml	Góðgerðadagur Marels um helgina	9
