2008-9-2	G-32-4348979.xml	Akranes Kristján fæddist 17. maí kl. 15.07. Hann vó 4.185 g og var 57 cm...	9
2008-9-11	G-32-4348980.xml	Þjórsárver, víg eða verndun	9
2008-9-11	G-32-4348981.xml	Frumhönnun við Bjalla lokið	9
2008-9-16	G-32-4348982.xml	Upplagt tækifæri	9
2008-9-17	G-32-4348983.xml	Merkikerti á Mallorca	9
2008-9-18	G-32-4348984.xml	Fólkið í leikhúsi og sjónvarpi	9
2008-9-18	G-32-4348985.xml	Seldi fyrir 15,7 milljarða	9
2008-9-19	G-32-4348986.xml	Sjálfbærar samgöngur í sjónmáli	9
2008-9-20	G-32-4348987.xml	Elís Kjaran Friðfinnsson	9
2008-9-24	G-32-4348988.xml	Rétt skal vera rétt!	9
2008-9-26	G-32-4348989.xml	Velvakandi	9
2008-9-27	G-32-4348990.xml	Piltur og stúlka	9
2008-9-27	G-32-4348991.xml	Svipuð úrslit hjá Íslandi og Frakklandi	9
2008-9-9	G-32-4350905.xml	McCain sækir á	9
2008-9-11	G-32-4350906.xml	Enn rætt við dagforeldra	9
2008-9-14	G-32-4350907.xml	Lýtin lagfærð	9
2008-9-16	G-32-4350908.xml	Færeyska hljómsveitin Týr er á leið aftur til landsins. Hingað kom hún...	9
2008-9-18	G-32-4350909.xml	Gervirok og -rigning í Austurstræti	9
2008-9-19	G-32-4350910.xml	Jónsi og býflugan	9
2008-9-19	G-32-4350911.xml	Ókrýnda fegurðardrottningin	9
2008-9-20	G-32-4350912.xml	Fjárlög	9
2008-9-20	G-32-4350913.xml	Er Spánn óvinaríki?	9
2008-9-23	G-32-4350914.xml	Förum vel með hjartað	9
2008-9-25	G-32-4350915.xml	"""Ég verð að víkja"""	9
2008-9-25	G-32-4350916.xml	Aðstandendur kvikmyndarinnar Reykjavík – Rotterdam gera sér nú...	9
2008-9-30	G-32-4350940.xml	Undarleg ákvörðun	9
2008-9-3	G-32-4352968.xml	Frumflytja nýtt lag í Guitar Hero	9
2008-9-3	G-32-4352969.xml	Tölvuteiknað sci-fi-diskó	9
2008-9-5	G-32-4352970.xml	Hjólreiðamaður á gjörgæslu	9
2008-9-10	G-32-4352971.xml	Sameiningu við Icebank hafnað	9
2008-9-15	G-32-4352972.xml	Stikilsber – vannýttur berjarunni	9
2008-9-27	G-32-4352973.xml	Eggin fryst	9
2008-9-27	G-32-4352974.xml	Hlustarinn	9
2008-9-30	G-32-4352975.xml	Gunnleifur og Guðjón efstir	9
2008-9-2	G-32-4354798.xml	Líffæraflutningar endurskoðaðir	9
2008-9-4	G-32-4354799.xml	Í hrárri kantinum	9
2008-9-6	G-32-4354800.xml	Víkverjiskrifar	9
2008-9-8	G-32-4354801.xml	Pressa á Skotum	9
2008-9-13	G-32-4354802.xml	10	9
2008-9-14	G-32-4354803.xml	Miklar framkvæmdir við Rifshöfn	9
2008-9-19	G-32-4354804.xml	"Hafskip ""Ég tel að það hafi alveg verið forsendur til þess að..."	9
2008-9-19	G-32-4354805.xml	Er hugmyndafræðin á hreinu?	9
2008-9-4	G-32-4356604.xml	"""Allt er þá þrennt er"""	9
2008-9-9	G-32-4356605.xml	Þurfum að sækja meira á heimavelli	9
2008-9-10	G-32-4356606.xml	Islam og hatur	9
2008-9-13	G-32-4356607.xml	Þarf að velja vini með hægri eða vinstri hendi?	9
2008-9-14	G-32-4356608.xml	Til hvers að tala um jafnrétti?	9
2008-9-14	G-32-4356609.xml	Haukur Þ. Benediktsson	9
2008-9-18	G-32-4356610.xml	Danir kætast	9
2008-9-19	G-32-4356611.xml	Meðan enn er von munum við berjast	9
2008-9-24	G-32-4356612.xml	Fiskveiðar eru vettvangur samvinnu	9
2008-9-25	G-32-4356613.xml	Hátíðabrigði á hundrað funda afmæli	9
2008-9-27	G-32-4356614.xml	Tekur Clinton við?	9
2008-9-29	G-32-4356615.xml	Er hagkvæmt að innleiða gæðakerfi í verklegum framkvæmdum?	9
2008-9-3	G-32-4358486.xml	Fyrsta verkfall ljósmæðra	9
2008-9-3	G-32-4358487.xml	Milljarð punda í fasteignir	9
2008-9-13	G-32-4358488.xml	6. Samir Nasri Marseille - Arsenal	9
2008-9-13	G-32-4358489.xml	Fótbrotnaði í skriðu við Stóru-Laxá	9
2008-9-14	G-32-4358490.xml	Guðrún Björg Hafliðadóttir	9
2008-9-15	G-32-4358491.xml	Áfram þar sem frá var horfið	9
2008-9-20	G-32-4358492.xml	Indíana Jones	9
2008-9-20	G-32-4358493.xml	Guðinn heitir græðgi	9
2008-9-20	G-32-4358494.xml	Atli Heimir sjötugur	9
2008-9-20	G-32-4358495.xml	Ætti að vera til á hverju heimili	9
2008-9-24	G-32-4358496.xml	Áhrif samninga	9
2008-9-27	G-32-4358497.xml	Leiðréttum skekkjuna í eitt skipti fyrir öll	9
2008-9-30	G-32-4358498.xml	Markskotin	9
2008-9-2	G-32-4360239.xml	Ódýrari bílar	9
2008-9-2	G-32-4360240.xml	Fyrst og fremst tilhlökkun	9
2008-9-5	G-32-4360241.xml	Þrjú þúsund blöðrur svífa til himins	9
2008-9-7	G-32-4360242.xml	Vestfirðir sameinist í eitt félag	9
2008-9-8	G-32-4360243.xml	Lag fyrir páfann	9
2008-9-10	G-32-4360244.xml	Hundrað milljarða maðurinn	9
2008-9-11	G-32-4360245.xml	Kannast ekki við þjóðarsátt	9
2008-9-11	G-32-4360246.xml	Skiptistöð við Reykjaneshöll	9
2008-9-11	G-32-4360247.xml	Ekki frítt í Akranesstrætó	9
2008-9-12	G-32-4360248.xml	Laminn í bíó	9
2008-9-14	G-32-4360249.xml	velvakandi	9
2008-9-16	G-32-4360250.xml	Ekki ólétt, bara feit	9
2008-9-16	G-32-4360251.xml	Falskir franskir gluggar	9
2008-9-22	G-32-4360252.xml	Farnsworth-húsið skemmt	9
2008-9-25	G-32-4360253.xml	Vampíra í dagsljósið	9
2008-9-1	G-32-4362030.xml	í dag	9
2008-9-2	G-32-4362031.xml	"""Erum að fara í æfingaferð til Spánar. Er ég enn ómögulegur sökum..."	9
2008-9-5	G-32-4362032.xml	Töpuðu 117 milljörðum	9
2008-9-6	G-32-4362033.xml	Leið á að vera poppstjarna	9
2008-9-6	G-32-4362034.xml	Heimsfrumsýning á RIFF	9
2008-9-9	G-32-4362035.xml	Evil Dead söngleikur í bíó	9
2008-9-9	G-32-4362036.xml	Opnunarmynd Egilshallarinnar í uppnámi?	9
2008-9-10	G-32-4362037.xml	Auknar skuldir	9
2008-9-13	G-32-4362038.xml	3. Aliaksandr Hleb Arsenal - Barcelona	9
2008-9-15	G-32-4362039.xml	Leikur kattarins að músinni	9
2008-9-17	G-32-4362040.xml	Sarkozy gegn sjóræningjum	9
2008-9-19	G-32-4362041.xml	Seðlabankar til bjargar	9
2008-9-21	G-32-4362042.xml	Elínborg Guðjónsdóttir	9
2008-9-25	G-32-4362043.xml	Kominn út úr skápnum	9
2008-9-26	G-32-4362044.xml	Skil ekki	9
2008-9-28	G-32-4362045.xml	Allt í rétta átt	9
2008-9-4	G-32-4363787.xml	Menn Ólafs njósna um mótherjana	9
2008-9-6	G-32-4363788.xml	Þetta gerðist þá...	9
2008-9-7	G-32-4363789.xml	Lærifaðir meistaranna	9
2008-9-9	G-32-4363790.xml	Reyðarfjörður Birkir Örn fæddist 29. maí kl. 20.15. Hann vó 16 merkur og...	9
2008-9-9	G-32-4363791.xml	Þetta gerðist þá...	9
2008-9-11	G-32-4363792.xml	Englar Alþingis eða hagsmunapólitíkusar	9
2008-9-13	G-32-4363793.xml	Fagna tímamótum	9
2008-9-14	G-32-4363794.xml	Fór á Bon Jovi-tónleika	9
2008-9-18	G-32-4363795.xml	Erfðabreytt matvæli á útleið	9
2008-9-19	G-32-4363796.xml	Hannes Guðmundsson	9
2008-9-19	G-32-4363797.xml	Frístundaheimili fyrir börn	9
2008-9-20	G-32-4363798.xml	Hlustarinn	9
2008-9-20	G-32-4363799.xml	Downey og Jude	9
2008-9-23	G-32-4363800.xml	Klippt og skorið	9
2008-9-24	G-32-4363801.xml	Hæfileikaríkir krakkar spreyta sig hjá Selmu	9
2008-9-30	G-32-4363802.xml	Hert eftirlit	9
2008-9-3	G-32-4365549.xml	Fundu farm fíkniefna á Seyðisfirði	9
2008-9-3	G-32-4365550.xml	Flokkana út	9
2008-9-3	G-32-4365551.xml	Á leið til Ástralíu	9
2008-9-4	G-32-4365552.xml	Með tuttugu kíló af hassi og tvö kíló af amfetamíni	9
2008-9-5	G-32-4365553.xml	Að breyta vatni í vín	9
2008-9-5	G-32-4365554.xml	Einkanúmer Ronaldos kostar 23 milljónir	9
2008-9-8	G-32-4365555.xml	"""Adrenalínkikk dauðans"""	9
2008-9-10	G-32-4365556.xml	Hvar er Ingibjörg Sólrún, jafnréttisjöfur Íslands?	9
2008-9-11	G-32-4365557.xml	Ákærðir fyrir mannrán	9
2008-9-12	G-32-4365558.xml	Orð dagsins: En halt þú stöðuglega við það, sem þú hefur numið og hefur...	9
2008-9-13	G-32-4365559.xml	Kristín sýnir nýjar vatnslitamyndir	9
2008-9-15	G-32-4365560.xml	Ólöf bætti stöðu sína verulega	9
2008-9-16	G-32-4365561.xml	Ósannfærandi krónustefna?	9
2008-9-16	G-32-4365562.xml	Þveröfug átt	9
2008-9-17	G-32-4365563.xml	Harpa Einarsdóttir fatahönnuður undirbýr nú flutning til Bandaríkjanna...	9
2008-9-17	G-32-4365564.xml	Danskur kór á tónleikaferðalagi	9
2008-9-20	G-32-4365565.xml	Prinsessa fer á dansleik	9
2008-9-22	G-32-4365566.xml	Ræða þarf starfstíma barna	9
2008-9-23	G-32-4365567.xml	"Skaflinn er ""hitamælir"" landsins"	9
2008-9-29	G-32-4365568.xml	90 ára	9
2008-9-30	G-32-4365569.xml	Athugið! Snurða hefur hlaupið á þráðinn hjá listahópnum The Weird Girls...	9
2008-9-2	G-32-4367342.xml	Tónverk við Almanaksljóð	9
2008-9-3	G-32-4367343.xml	Skora á ríkisstjórnina	9
2008-9-7	G-32-4367344.xml	Staksteinar í ófæru	9
2008-9-9	G-32-4367345.xml	Þakkar sonum	9
2008-9-19	G-32-4367346.xml	Freistandi Íslandsmet?	9
2008-9-19	G-32-4367347.xml	Hápunktar tískuvikunnar	9
2008-9-25	G-32-4367348.xml	Hljómur og gæðahljómur	9
2008-9-25	G-32-4367349.xml	Í ferðalag með Jórunni	9
2008-9-27	G-32-4367350.xml	Bandaríska drauminn má finna í sjónvarpinu	9
2008-9-7	G-32-4369177.xml	Þórir Ágúst Jónsson	9
2008-9-12	G-32-4369178.xml	Hefði gengið í IRA	9
2008-9-14	G-32-4369179.xml	Til Taílands á sjúkrahús	9
2008-9-17	G-32-4369180.xml	Kreppan snertir ensk félagslið	9
2008-9-20	G-32-4369181.xml	Brunabjalla í gang í miðri sýningu	9
2008-9-25	G-32-4369182.xml	Með ofurgreiðslur stjórnenda í sigtinu	9
2008-9-26	G-32-4369183.xml	Ökumaður alvarlega slasaður	9
2008-9-28	G-32-4369184.xml	Þetta gerðist...	9
2008-9-30	G-32-4369185.xml	Fab lab er smiðja ótal tækifæra	9
2008-9-30	G-32-4369186.xml	Fjölmörg knattspyrnulið gerðu upp tímabilið á laugardaginn og brugðu sér...	9
2008-9-11	G-32-4371053.xml	Sjónvarpsefni sem aldrei gleymist	9
2008-9-13	G-32-4371054.xml	8. Dimitar Berbatov Tottenham - Manchester United	9
2008-9-13	G-32-4371055.xml	Myndlistarferillinn óvenju fjölbreyttur	9
2008-9-15	G-32-4371056.xml	Þúsundir manna án ríkisfangs á Ítalíu	9
2008-9-15	G-32-4371057.xml	Jónína Pálsdóttir	9
2008-9-15	G-32-4371058.xml	Harður árekstur á Breiðholtsbraut	9
2008-9-16	G-32-4371059.xml	Glímir við eftirköst meðgöngueitrunar	9
2008-9-19	G-32-4371060.xml	Þröngt mega sáttir sitja	9
2008-9-21	G-32-4371061.xml	Púlt Sveinbjarnar Egilssonar	9
2008-9-22	G-32-4371062.xml	Nýr formaður kjörinn	9
2008-9-23	G-32-4371063.xml	Lögðu sig á löggustöð	9
2008-9-2	G-32-4372846.xml	Reykjavíkurflugvöllur – Ósvaraðar spurningar	9
2008-9-10	G-32-4372847.xml	Menntastefnan rædd	9
2008-9-13	G-32-4372848.xml	Hver er sjóndeildarhringur okkar?	9
2008-9-20	G-32-4372849.xml	Feðgar syngja perlur Inga T. í Iðnó	9
2008-9-20	G-32-4372850.xml	3 stjórntæk öfl á Íslandi	9
2008-9-21	G-32-4372851.xml	SKÁK - Helgi Áss Grétarsson | ritstjorn@mbl.is	9
2008-9-24	G-32-4372852.xml	Yfirheyrður deginum áður	9
2008-9-26	G-32-4372853.xml	Guðmundur Valdimarsson	9
2008-9-27	G-32-4372854.xml	"""Það meikar einfaldlega engan sens fyrir mér að setja jafn..."	9
2008-9-27	G-32-4372855.xml	Prestvígsla í Boðunarkirkjunni	9
2008-9-28	G-32-4372856.xml	Frágangur verður bættur	9
2008-9-2	G-32-4374710.xml	Batman of þunglyndislegur	9
2008-9-12	G-32-4374711.xml	McGowan í IRA	9
2008-9-13	G-32-4374712.xml	(Lúk. 14.)	9
2008-9-17	G-32-4374713.xml	Óbirt vísa Þorsteins	9
2008-9-17	G-32-4374714.xml	"Tímaskekkja ""Það að setja einstakling á stall með þessum hætti..."	9
2008-9-20	G-32-4374715.xml	Með sítt svart hár	9
2008-9-21	G-32-4374716.xml	Sigurður Sigurðsson	9
2008-9-25	G-32-4374717.xml	Noregur og Ísland hvort í sínum gírnum	9
2008-9-29	G-32-4374718.xml	Viðsjárverðir tímar	9
2008-9-30	G-32-4374719.xml	Grimmileg ástarsaga	9
2008-9-30	G-32-4374720.xml	Henna á höndum	9
2008-9-1	G-32-4376484.xml	Góð verk Jóhönnu	9
2008-9-3	G-32-4376485.xml	Málin rædd á sundlaugarbakkanum	9
2008-9-4	G-32-4376486.xml	Sigurður Árnason | 3. september Verðbótahluti fjármagnstekna lækkar...	9
2008-9-6	G-32-4376487.xml	70 ára	9
2008-9-8	G-32-4376488.xml	Söguleg undantekning!	9
2008-9-9	G-32-4376489.xml	Hræsnin ríður ekki við einteyming	9
2008-9-10	G-32-4376490.xml	"Huga ætti að ""núllstefnu"""	9
2008-9-20	G-32-4376491.xml	Himnesk súkkulaðiterta	9
2008-9-21	G-32-4376492.xml	Einkavæðing Íslandspósts skynsamleg	9
2008-9-22	G-32-4376493.xml	Airwaves á erlendri grund	9
2008-9-24	G-32-4376494.xml	Reykjavík Dóttir Lilju Bjargar Sigurjónsdóttur og Halldórs Arnar...	9
2008-9-5	G-32-4378324.xml	Banna bíómyndaveggspjöld	9
2008-9-10	G-32-4378325.xml	Er það stórsyndsamlegt athæfi að veiða hvali?	9
2008-9-12	G-32-4378326.xml	Rangfærslur bæjarstjórans	9
2008-9-17	G-32-4378327.xml	Útivellirnir reyndust vel í Meistaradeildinni	9
2008-9-18	G-32-4378328.xml	Bretar skilgreina ofdrykkjuna	9
2008-9-18	G-32-4378329.xml	Gæti fetað í fótspor Meir	9
2008-9-22	G-32-4378330.xml	Lennon sagður hafa skaðað heyrn Seans	9
2008-9-23	G-32-4378331.xml	Endurhugsaðu vandamálin	9
2008-9-24	G-32-4378332.xml	Skák - Helgi Áss Grétarsson | ritstjorn@mbl.is	9
2008-9-27	G-32-4378333.xml	Velferðarnefndin vill setja á stofn norræna barnavog	9
2008-9-1	G-32-4380111.xml	Haukar unnu alla á afmælismóti Hafnarfjarðar	9
2008-9-3	G-32-4380112.xml	Jordao Diogo úr leik hjá KR-ingum vegna bólgna í hjartavöðva	9
2008-9-4	G-32-4380113.xml	Nýr forseti NCF	9
2008-9-4	G-32-4380114.xml	"""Ég vildi leika undir stjórn bróður míns"""	9
2008-9-4	G-32-4380115.xml	Endimörk á vexti fríblaða?	9
2008-9-6	G-32-4380116.xml	Crème brûlée með krydduðum rabarbara	9
2008-9-12	G-32-4380117.xml	Laun hækkuðu verulega umfram kjarasamninga	9
2008-9-14	G-32-4380118.xml	Þetta gerðist...	9
2008-9-15	G-32-4380119.xml	Halldór Jósepsson	9
2008-9-19	G-32-4380120.xml	Leiksvæði gerir lukku	9
2008-9-24	G-32-4380121.xml	Sinfónían á föstudag	9
2008-9-25	G-32-4380122.xml	Er sænsk reikningssnilld lausnin á vanda fjármálafyrirtækja?	9
2008-9-26	G-32-4380123.xml	Fyrir neðan allar hellur	9
2008-9-30	G-32-4380124.xml	Naflastrengur inn í samfélagið	9
2008-9-11	G-32-4381970.xml	Þarf ekkert meiri skoðun	9
2008-9-11	G-32-4381971.xml	Reykjavík Agnes Harpa fæddist 28. júlí kl. 6.16. Hún vó 4.065 g og var...	9
2008-9-12	G-32-4381972.xml	Góð gúllassúpa	9
2008-9-13	G-32-4381973.xml	"""Þetta var hárrétt skref"""	9
2008-9-19	G-32-4381974.xml	Knapi í símanum á 240 km hraða	9
2008-9-19	G-32-4381975.xml	Þögn um tónsnillinga	9
2008-9-20	G-32-4381976.xml	Mjög mikilvægar krónur	9
2008-9-24	G-32-4381977.xml	Segja þjófum stríð á hendur	9
2008-9-26	G-32-4381978.xml	Engar skýringar borist	9
2008-9-30	G-32-4381979.xml	Gamanþættir gagnrýndir	9
2008-9-1	G-32-4383762.xml	Þinglýstir kaupsamningar 82	9
2008-9-6	G-32-4383763.xml	Erfiðir dagar fyrir brasilískan bolta	9
2008-9-7	G-32-4383764.xml	Bílvelta í Ártúnsbrekku	9
2008-9-9	G-32-4383765.xml	Langstökkskeppnin hjá Baldri Ævari næst á dagskrá á ólympíumóti fatlaðra	9
2008-9-9	G-32-4383766.xml	Gróður fjarlægður	9
2008-9-10	G-32-4383767.xml	Dansar um stræti New York á sumrin	9
2008-9-10	G-32-4383768.xml	"""Algjörlega ógleymanleg stund fyrir mig"""	9
2008-9-10	G-32-4383769.xml	Formúlukeppni hinna fordæmdu	9
2008-9-10	G-32-4383770.xml	Stutt Sprenging Slökkvilið höfuðborgarsvæðisins var kallað út að...	9
2008-9-13	G-32-4383771.xml	Úrvalsvísitalan í Kauphöll Íslands stóð nánast í stað í gær. Lækkunin...	9
2008-9-15	G-32-4383772.xml	Hvað er að óttast og hvað er andóf?	9
2008-9-16	G-32-4383773.xml	Netið flokkað	9
2008-9-17	G-32-4383774.xml	Kynþokki karlmannsbumbunnar	9
2008-9-19	G-32-4383775.xml	Biðinni loks lokið	9
2008-9-19	G-32-4383776.xml	Það spáðu okkur allir falli úr deildinni	9
2008-9-20	G-32-4383777.xml	Öðruvísi undirbúningur	9
2008-9-22	G-32-4383778.xml	VISA-bikar kvenna Úrslitaleikur: Valur – KR 0:4 – Hólmfríður...	9
2008-9-24	G-32-4383779.xml	Obama vinsæll á Xbox 360	9
2008-9-28	G-32-4383780.xml	Keyrðu 12.800 km á 26 dögum	9
2008-9-29	G-32-4383781.xml	Guðrún Jóna Jónsdóttir	9
2008-9-30	G-32-4383782.xml	Akranes Bjartmari Pálmasyni og Margréti Steingrímsdóttur fæddist sonur...	9
2008-9-3	G-32-4385575.xml	Talin sýna vanmátt ESB	9
2008-9-3	G-32-4385576.xml	Vandinn ekki leystur með að veifa töfrasprota	9
2008-9-3	G-32-4385577.xml	Fólk sport@mbl.is	9
2008-9-5	G-32-4385578.xml	"""Vissir þú að: Byrjunarlaun ljósmæðra eru helmingi lægri en..."	9
2008-9-9	G-32-4385579.xml	Ike veldur meiri usla	9
2008-9-9	G-32-4385580.xml	"Annað ""slysalaust sumar"""	9
2008-9-11	G-32-4385581.xml	Dogma-hreyfingin danska heiðruð	9
2008-9-12	G-32-4385582.xml	Düsseldorf vill fá Sturlu	9
2008-9-15	G-32-4385583.xml	Slumdog Millionaire verðlaunuð	9
2008-9-17	G-32-4385584.xml	Minni afli jafnverðmætur	9
2008-9-18	G-32-4385585.xml	Reykjavík Emilíana Guðrún fæddist 1. maí kl. 1.52. Hún var 12 merkur og...	9
2008-9-18	G-32-4385586.xml	Samþykktu starfsleyfi	9
2008-9-22	G-32-4385587.xml	SA hóf titilvörnina á sigri gegn Birninum	9
2008-9-27	G-32-4385588.xml	Ekki rétta niðurstaðan	9
2008-9-28	G-32-4385589.xml	Krimmar og kommúnistar	9
2008-9-28	G-32-4385590.xml	Lögregla í sandkassaleik	9
2008-9-4	G-32-4387394.xml	Viljum sýna Evrópu hvað við getum	9
2008-9-9	G-32-4387395.xml	Ný kynslóð í Borgarleikhúsinu	9
2008-9-10	G-32-4387396.xml	Spielberg rændi Hitchcock	9
2008-9-12	G-32-4387397.xml	Ólöf sýndi stöðugleika í Austurríki	9
2008-9-13	G-32-4387398.xml	Víkverjiskrifar	9
2008-9-14	G-32-4387399.xml	Klasasamstarfið Næring í nýsköpun	9
2008-9-16	G-32-4387400.xml	Eldra fólk meiri ógn en áður	9
2008-9-16	G-32-4387401.xml	Háskólanám á Sólheimum	9
2008-9-18	G-32-4387402.xml	Þórður Kristján Guðmundsson	9
2008-9-19	G-32-4387403.xml	Einkanúmer enn vinsæl	9
2008-9-24	G-32-4387404.xml	Reiður BMW	9
2008-9-25	G-32-4387405.xml	Með puttann á púlsinum	9
2008-9-27	G-32-4387406.xml	"""Hættan"" liðin hjá"	9
2008-9-28	G-32-4387407.xml	Valdimar Einarsson	9
2008-9-2	G-32-4389265.xml	Bakkavör stefnir á frekari vöxt	9
2008-9-11	G-32-4389266.xml	Bjarni Hannes Ásgrímsson	9
2008-9-12	G-32-4389267.xml	Til móts við umsögn ESA	9
2008-9-13	G-32-4389268.xml	Atorka hækkaði mest	9
2008-9-16	G-32-4389269.xml	Orð dagsins: Varpið allri áhyggju yðar á hann, því að hann ber umhyggju...	9
2008-9-17	G-32-4389270.xml	Engir leikfangabílar	9
2008-9-20	G-32-4389271.xml	Deilur UMFÍ og ÍBR tefja lóðaúthlutun	9
2008-9-24	G-32-4389272.xml	Verksmiðja vísindanna	9
2008-9-25	G-32-4389273.xml	Meira jafnrétti, minni launamun	9
2008-9-25	G-32-4389274.xml	Setjum í samband!	9
2008-9-30	G-32-4389275.xml	Sakleysingjarnir Sid og Nancy	9
2008-9-2	G-32-4391020.xml	Af Guði og Herðubreið	9
2008-9-4	G-32-4391021.xml	Klassíska haustkvefið	9
2008-9-4	G-32-4391022.xml	Fagrar strendur og fjörugt næturlíf	9
2008-9-4	G-32-4391023.xml	Deilt um réttindi	9
2008-9-6	G-32-4391024.xml	Hann breytti bókinni	9
2008-9-9	G-32-4391025.xml	"Raunsæ glíma ""Verk samtímaljósmyndara eru flest hver í anda..."	9
2008-9-9	G-32-4391026.xml	Streita mæðra og holdafar barna	9
2008-9-13	G-32-4391027.xml	Guðrún Þóra Hjaltadóttir | 12. sept. 91% Íslendinga flokkar sorp. Þeir...	9
2008-9-17	G-32-4391028.xml	"""Mínir vasar eru tómir"""	9
2008-9-18	G-32-4391029.xml	Ráða Framarar úrslitum?	9
2008-9-18	G-32-4391030.xml	Víkverjiskrifar	9
2008-9-22	G-32-4391031.xml	"""Það er töff að eiga kind"""	9
2008-9-25	G-32-4391032.xml	60 daga fangelsi	9
2008-9-27	G-32-4391033.xml	Töfrandi heimur	9
2008-9-3	G-32-4392833.xml	Af bændum og Írlandi	9
2008-9-4	G-32-4392834.xml	Hannes í forystu	9
2008-9-4	G-32-4392835.xml	Fjörugur Bollywood-dans	9
2008-9-10	G-32-4392836.xml	Lokað land í sex áratugi	9
2008-9-10	G-32-4392837.xml	Þoka og rigning á veiðislóð	9
2008-9-11	G-32-4392838.xml	Lehman Brothers klórar í bakkann	9
2008-9-12	G-32-4392839.xml	Stefnir í forsetaslag hjá ASÍ	9
2008-9-18	G-32-4392840.xml	Hörkukeppni	9
2008-9-23	G-32-4392841.xml	Jafnrétti í leik og grunnskólum	9
2008-9-24	G-32-4392842.xml	Píanóið sem ég erfði frá ömmu	9
2008-9-25	G-32-4392843.xml	Nýr lögmaður í Færeyjum	9
2008-9-26	G-32-4392844.xml	Auknir möguleikar	9
2008-9-27	G-32-4392845.xml	Flökt á gengi krónunnar	9
2008-9-27	G-32-4392846.xml	"""Bara innantóm orð"""	9
2008-9-27	G-32-4392847.xml	Stúlkurnar stóðu sig vel á Evrópumótinu	9
2008-9-30	G-32-4392848.xml	Minni hraði yki hættu á framúrakstri	9
2008-9-3	G-32-4394627.xml	Óþörf innkaup geta vegið þungt	9
2008-9-15	G-32-4394628.xml	Er tími víðitegunda sem limgerðisplöntu að verða liðinn?	9
2008-9-16	G-32-4394629.xml	Framtíðarlandið kynnir náttúrukortið	9
2008-9-17	G-32-4394630.xml	Taka síður þátt í íþróttum	9
2008-9-19	G-32-4394631.xml	Bankar kannast ekki við úttektir	9
2008-9-23	G-32-4394632.xml	Kristín Elísabet Jónsdóttir	9
2008-9-23	G-32-4394633.xml	Vafasöm meðul	9
2008-9-25	G-32-4394634.xml	Velvakandi	9
2008-9-26	G-32-4394635.xml	Íslenskir sólistar hjá Sinfóníunni	9
2008-9-26	G-32-4394636.xml	Ekki slakur kreppu-díll	9
2008-9-29	G-32-4394637.xml	Vilja efla bankana	9
2008-9-30	G-32-4394638.xml	Um verk Péturs Gunnarssonar	9
2008-9-2	G-32-4396431.xml	Hetjan Pútín	9
2008-9-3	G-32-4396432.xml	Skuldirnar eru aðalvandinn	9
2008-9-4	G-32-4396433.xml	Öldungsinnsær æskuþróttur	9
2008-9-6	G-32-4396434.xml	Í hverja muntu hringja?	9
2008-9-8	G-32-4396435.xml	Endurbótum á Hraunsrétt að ljúka	9
2008-9-8	G-32-4396436.xml	Stefán Eysteinn Sigurðsson	9
2008-9-10	G-32-4396437.xml	Saga Capital og VBS sameinast	9
2008-9-11	G-32-4396438.xml	Ekki eru allir viðhlæjendur vinir	9
2008-9-14	G-32-4396439.xml	Um bókstafstrú og mistök í hagstjórn	9
2008-9-16	G-32-4396440.xml	Vill Mugabe í raun afsala sér völdum?	9
2008-9-19	G-32-4396441.xml	Kjararáð sinnir skyldum sínum	9
2008-9-20	G-32-4396442.xml	Jóhannes Gunnar Brynjólfsson	9
2008-9-20	G-32-4396443.xml	Eldsneyti fyrir skipaflota landsmanna	9
2008-9-23	G-32-4396444.xml	Féllst ekki á gæsluvarðhald	9
2008-9-22	G-32-4396445.xml	75 ára	9
2008-9-27	G-32-4396446.xml	Arnþrúður Gunnlaugsdóttir	9
2008-9-28	G-32-4396447.xml	Vond vika fyrir krónuna	9
2008-9-1	G-32-4398223.xml	Vilhjálmur Helgi Jónasson	9
2008-9-3	G-32-4398224.xml	Ósamstiga	9
2008-9-5	G-32-4398225.xml	Kevin Keegan hættur með Newcastle	9
2008-9-8	G-32-4398226.xml	María, Stína og allar hinar	9
2008-9-9	G-32-4398227.xml	Klæðning og OR fá ekki bætur	9
2008-9-10	G-32-4398228.xml	Fer í hártískuna	9
2008-9-18	G-32-4398229.xml	Alls kyns taugaboð á ferð	9
2008-9-19	G-32-4398230.xml	Skothelt föstudagskvöld	9
2008-9-26	G-32-4398231.xml	Dagur tungumála	9
2008-9-26	G-32-4398232.xml	HANDKNATTLEIKUR N1 deild karla FH – HK 33:36 Fram – Víkingur...	9
2008-9-29	G-32-4398233.xml	Þingvað	9
2008-9-3	G-32-4400026.xml	Hundsins hefnt	9
2008-9-10	G-32-4400027.xml	Bardukha leikur á Rosenberg	9
2008-9-11	G-32-4400028.xml	Zlatan með hærri laun en allt liðið	9
2008-9-13	G-32-4400029.xml	Innheimta sakarkostnað	9
2008-9-14	G-32-4400030.xml	Margvíslegur starfsvettvangur í boði fyrir hugvísindafólk	9
2008-9-16	G-32-4400031.xml	Fyrstu fimm mínúturnar	9
2008-9-17	G-32-4400032.xml	Boraðar 50 nýjar holur á Hengilssvæðinu	9
2008-9-18	G-32-4400033.xml	Of mikið, of fljótt	9
