2015-9-3	G-32-4451402.xml	Halda til olíuleitar á Drekasvæðinu	9
2015-9-4	G-32-4451403.xml	Styrmir Kári	9
2015-9-17	G-32-4451404.xml	Serbar og Litháar komust í undanúrslit	9
2015-9-21	G-32-4451405.xml	Upplýsingar og ábendingar sendist á netfangið bio@mbl.is	9
2015-9-30	G-32-4451406.xml	Vigfús Magnússon	9
2015-9-5	G-32-4453241.xml	Hressandi kokkteilar í haust	9
2015-9-8	G-32-4453242.xml	Pönnukökur og plokkfiskur	9
2015-9-10	G-32-4453243.xml	Bridsfélag eldri borgara í Hafnarfirði Þriðjudaginn 1. september var...	9
2015-9-15	G-32-4453244.xml	Þetta gerðist...	9
2015-9-22	G-32-4453245.xml	Bridsfélag Hafnarfjarðar Vetrarspilamennska félagsins byrjaði mánudaginn...	9
2015-9-24	G-32-4453246.xml	Hörður Húnfjörð Pálsson	9
2015-9-25	G-32-4453247.xml	Annað viðhorf til einingahúsa	9
2015-9-5	G-32-4454987.xml	Messur	9
2015-9-14	G-32-4454988.xml	Tónleikar til styrktar börnum á flótta	9
2015-9-14	G-32-4454989.xml	Ná ekki að fella dýr upp í öll veiðileyfin	9
2015-9-16	G-32-4454990.xml	Víkverji	9
2015-9-17	G-32-4454991.xml	Nýr framkvæmdastjóri fjárhagssviðs	9
2015-9-19	G-32-4454992.xml	"""Þú söngst á tindi Heklu hám..."""	9
2015-9-22	G-32-4454993.xml	Hefur lokað fimm útibúum	9
2015-9-24	G-32-4454994.xml	Svik og prettir VW	9
2015-9-24	G-32-4454995.xml	Húsin speglast í haustsins stillu	9
2015-9-29	G-32-4454996.xml	Þýðandi ástsælla leikrita	9
2015-9-1	G-32-4456784.xml	Þetta gerðist...	9
2015-9-3	G-32-4456785.xml	Píratarnir eru Veðurstofan	9
2015-9-4	G-32-4456786.xml	Anna Hrund opnar sýningu	9
2015-9-5	G-32-4456787.xml	Íþrótta maðurdagsins	9
2015-9-7	G-32-4456788.xml	Árni Þór lagður af stað í Ermarsundið	9
2015-9-12	G-32-4456789.xml	Guðmundur Heimir Pálmason	9
2015-9-23	G-32-4456790.xml	Ólöf hvött í varaformann	9
2015-9-25	G-32-4456791.xml	Nauðsynlegt að horfa út fyrir landsteinana	9
2015-9-26	G-32-4456792.xml	Brú undir brú í Bergen	9
2015-9-21	G-32-4458544.xml	Hólmari í húð og hár sem sinnti gæðaeftirliti	9
2015-9-4	G-32-4458545.xml	Ertu að drukkna í ómetanlegum listaverkum?	9
2015-9-5	G-32-4458546.xml	Allt í einn landbúnaðarsamning	9
2015-9-25	G-32-4458547.xml	36 Hönnunarteymið North Limited kemur víða við í sköpun sinni...	9
2015-9-3	G-32-4460357.xml	Veik von lifir áfram	9
2015-9-3	G-32-4460358.xml	Glitnir má engan tíma missa fram að áramótum	9
2015-9-5	G-32-4460359.xml	Metfjöldi ferðamanna í ágúst	9
2015-9-13	G-32-4460360.xml	Minningin lifir og það er nóg!	9
2015-9-14	G-32-4460361.xml	Sigurbergur Hávarðsson	9
2015-9-16	G-32-4460362.xml	192 hafa sótt um hæli hér á landi	9
2015-9-19	G-32-4460363.xml	Grænt, vænt og risavaxið	9
2015-9-23	G-32-4460364.xml	Horfst í augu við söguna	9
2015-9-26	G-32-4460365.xml	Himinn, haf og faðmur Florentinu	9
2015-9-27	G-32-4460366.xml	Fáðu þér frískt loft	9
2015-9-30	G-32-4460367.xml	Til hamingju með daginn	9
2015-9-3	G-32-4462122.xml	"""Við verðum öll að vera okkar eigið leiðarljós"""	9
2015-9-4	G-32-4462123.xml	Tilraunakennt og fyrirvaralaust ferli	9
2015-9-9	G-32-4462124.xml	Haukur Örn Harðarson	9
2015-9-10	G-32-4462125.xml	Reykjavíkurástin smitar ferðamennina	9
2015-9-22	G-32-4462126.xml	Flumbrugangur og falsvonir	9
2015-9-24	G-32-4462127.xml	Vísar ásökunum á bug	9
2015-9-2	G-32-4463882.xml	Þetta gerðist...	9
2015-9-3	G-32-4463883.xml	Var afslappaðri áður en hún fékk ábyrgðina	9
2015-9-3	G-32-4463884.xml	Hvað þarf að vera á hreinu?	9
2015-9-4	G-32-4463885.xml	Góðar barnabækur höfða líka til fullorðinna	9
2015-9-18	G-32-4463886.xml	Erindi um botntöku humars	9
2015-9-23	G-32-4463887.xml	Vilja lækka tryggingagjald verulega	9
2015-9-24	G-32-4463888.xml	Á ljúfum nótum í Fríkirkjunni	9
2015-9-24	G-32-4463889.xml	Konur óskast!	9
2015-9-3	G-32-4465698.xml	Íþrótta maðurdagsins	9
2015-9-4	G-32-4465699.xml	Sigurbjörg Sigfinnsdóttir	9
2015-9-5	G-32-4465700.xml	Er EM-sæti lokatakmark?	9
2015-9-12	G-32-4465701.xml	"Leggjum til atlögu við ""skrímslin"" í lífi okkar"	9
2015-9-15	G-32-4465702.xml	Íslensk efnisveita kynnt til sögunnar	9
2015-9-25	G-32-4465703.xml	"""Glannalegur"" íslenskur arkitekt í Noregi"	9
2015-9-25	G-32-4465704.xml	Af skrímslum og mönnum	9
2015-9-26	G-32-4465705.xml	Íþrótta maðurdagsins	9
2015-9-26	G-32-4465706.xml	Þrammað í Þríhnúkagíg	9
2015-9-27	G-32-4465707.xml	Bókaflokkur um litlu smádýrin	9
2015-9-27	G-32-4465708.xml	Slökktu á tækjunum þínum	9
2015-9-10	G-32-4467492.xml	17 milljarða lækkun og afnám	9
2015-9-11	G-32-4467493.xml	Boðið til stefnumóts og óvissuferðar	9
2015-9-22	G-32-4467494.xml	OMAM kemur fram í Game of Thrones	9
2015-9-26	G-32-4467495.xml	Eddan snýr aftur á leiksviðið	9
2015-9-29	G-32-4467496.xml	Fjögur lið eru jöfn á toppnum	9
2015-9-25	G-32-4469250.xml	Réttlátir dómar og traust til Hæstaréttar	9
2015-9-1	G-32-4469270.xml	Tónlist og söngur eru alltaf nærri	9
2015-9-2	G-32-4469271.xml	Ráðstjórn velferðarráðherra Íslands	9
2015-9-9	G-32-4469272.xml	HS Orka hyggst virkja í Tungufljóti	9
2015-9-12	G-32-4469273.xml	Bygging þriggja turna í Túnunum að hefjast	9
2015-9-13	G-32-4469274.xml	Ríkið gefur og ríkið tekur	9
2015-9-14	G-32-4469275.xml	Á skólabekk með stjörnum framtíðarinnar	9
2015-9-17	G-32-4469276.xml	Íslendingar á sigurbraut	9
2015-9-17	G-32-4469277.xml	Tyrkir sólgnir í ufsann	9
2015-9-25	G-32-4469278.xml	Í leit að vinnu á Harley-Davidson	9
2015-9-25	G-32-4469279.xml	Thelma Rut Tryggvadóttir	9
2015-9-29	G-32-4469280.xml	Hjálmar aftur á toppnum	9
2015-9-29	G-32-4469281.xml	Grautfúlt að tímabilið skuli vera að klárast	9
2015-9-29	G-32-4469282.xml	Árnheiður Edda Hermannsdóttir	9
2015-9-18	G-32-4471120.xml	Fjörutíu ára rithöfundarafmæli	9
2015-9-7	G-32-4471128.xml	Sólveigarstaðir Jakob Henrik Lopatka fæddist 10. janúar 2015 kl. 15.07 á...	9
2015-9-18	G-32-4472936.xml	Á gangi yfir nýja brú	9
2015-9-24	G-32-4472937.xml	Aukin tengsl Kína við ríki Bandaríkjanna	9
2015-9-26	G-32-4472938.xml	Kópavogur Hanna Ingibjörg Garðarsdóttir fæddist 19. mars 2014 kl. 6.29...	9
2015-9-28	G-32-4472939.xml	Meistaraspjall með von Trotta	9
2015-9-4	G-32-4474743.xml	Barnabækur sem glata ekki gildi sínu	9
2015-9-7	G-32-4474744.xml	En nú varir trú, von og kærleikur, þetta þrennt, en þeirra er...	9
2015-9-10	G-32-4474745.xml	Guðjón Hólm Sigvaldason	9
2015-9-10	G-32-4474746.xml	Mest lesið í vikunni	9
2015-9-10	G-32-4474747.xml	E lísabet Gunnarsdóttir , þjálfari sænska úrvalsdeildarliðsins...	9
2015-9-26	G-32-4474749.xml	Nýtir frídagana flesta í stangveiði	9
2015-9-28	G-32-4474750.xml	Yfir 100 börn fengu þunglyndislyf sem sagt er geta aukið líkurnar á sjálfsvígi	9
2015-9-30	G-32-4474751.xml	Börnin kepptu með kindur sínar	9
2015-9-30	G-32-4474752.xml	Skoðar íslenska kvennabarátta út frá lögmálum gosvirkni	9
2015-9-11	G-32-4476501.xml	Harður dómur yfir ellilífeyrisþegum	9
2015-9-13	G-32-4476502.xml	Fallegt í barnaherbergið	9
2015-9-19	G-32-4476503.xml	Handteknir fyrir smygl á fólki	9
2015-9-20	G-32-4476504.xml	Bestu matarbloggin 2015	9
2015-9-24	G-32-4476505.xml	Gagnrýnir ráðgjöf ICES um veiðar á karfa	9
2015-9-26	G-32-4476506.xml	Dagur í lífi þjóðar á 50 ára afmæli RÚV	9
2015-9-30	G-32-4476507.xml	Lundapysjurnar streyma að í vigtun	9
2015-9-3	G-32-4478310.xml	Átján numdir á brott í Bagdad	9
2015-9-7	G-32-4478311.xml	Tveir þumlar vöktu athygli í Þjóðminjasafninu	9
2015-9-9	G-32-4478312.xml	Miklu hærri tölur en gerist annars staðar	9
2015-9-19	G-32-4478313.xml	Dagskrá með Atla Örvarssyni á RIFF	9
2015-9-28	G-32-4478314.xml	Stærsti nammibarinn er í Ungó	9
2015-9-1	G-32-4480063.xml	Ítölsk kona lést í slysinu við Pétursey	9
2015-9-15	G-32-4480064.xml	Payet sá um Newcastle	9
2015-9-16	G-32-4480065.xml	Thorsil komið með starfsleyfi	9
2015-9-24	G-32-4480067.xml	Niall Ferguson rýnir í Henry Kissinger	9
2015-9-26	G-32-4480068.xml	Tugir sleppa við fangelsi	9
2015-9-1	G-32-4481896.xml	Hyggjast byggja sundlaug með listaverkum og fossi eftir Ólaf í Kaupmannahöfn	9
2015-9-8	G-32-4481897.xml	Lést af brunasárum eftir íkveikju	9
2015-9-9	G-32-4481898.xml	Sæmundur Óskarsson	9
2015-9-10	G-32-4481899.xml	Fox kaupir National Geographic Society	9
2015-9-10	G-32-4481900.xml	Íþyngjandi eignafrysting	9
2015-9-14	G-32-4481901.xml	Þróttarar skrefi nær	9
2015-9-20	G-32-4481902.xml	Kaupa alla borðstofustólana í einu	9
2015-9-29	G-32-4481903.xml	Gleðigjafi og ætlar langt	9
2015-9-30	G-32-4481904.xml	Lilja Harðardóttir	9
2015-9-18	G-32-4483614.xml	Leiðrétt	9
2015-9-4	G-32-4483658.xml	Bridsfélag eldri borgara í Hafnarfirði Föstudaginn 28. ágúst var spilað...	9
2015-9-5	G-32-4483659.xml	Guðmundur bjargaði HK	9
2015-9-9	G-32-4483660.xml	1. d4 Rf6 2. c4 e6 3. Rf3 d5 4. Rc3 Be7 5. Bf4 0-0 6. e3 Rbd7 7. c5 Re4...	9
2015-9-16	G-32-4483661.xml	Vísur um blóm og stjörnur	9
2015-9-19	G-32-4483662.xml	Exos og Yamaho snúa aftur á Paloma	9
2015-9-27	G-32-4483663.xml	Dagar handan við dægrin	9
2015-9-29	G-32-4483664.xml	Sjóðheitir í kuldanum á Suður skautinu	9
2015-9-4	G-32-4485384.xml	Kling & Bang kveður Hverfisgötu 42	9
2015-9-5	G-32-4485385.xml	Þorgerður tekur við starfi útvarpsleikstjóra	9
2015-9-27	G-32-4485386.xml	Ævintýralegar aðstæður við gerð myndarinnar	9
2015-9-4	G-32-4487136.xml	Ræðir hræringar í kjölfar atkvæðagreiðslu Skota	9
2015-9-8	G-32-4487137.xml	Til hamingju með daginn	9
2015-9-15	G-32-4487138.xml	Segir alvarlegar villur í skýrslunni	9
2015-9-21	G-32-4487139.xml	Reykjavík Manúel Kató fæddist 5. ágúst 2014 kl. 13.42. Hann vó 3.516 g...	9
2015-9-21	G-32-4487140.xml	Ég er minnar gæfu smiður	9
2015-9-22	G-32-4487141.xml	Skortur á konum stendur upplýsingatækni fyrir þrifum	9
2015-9-23	G-32-4487142.xml	Flókið og erfitt viðfangs	9
2015-9-25	G-32-4487143.xml	Mannréttindaregla	9
2015-9-4	G-32-4488959.xml	Brynjar Örn Víðisson	9
2015-9-9	G-32-4488960.xml	Upplýsingar og ábendingar sendist á netfangið bio@mbl.is	9
2015-9-18	G-32-4488961.xml	Ósló aftur og aftur og aftur og aftur	9
2015-9-20	G-32-4488962.xml	Bestur allra	9
2015-9-22	G-32-4488963.xml	Dagur Á. Heimisson og Hugi Elmarsson gengu í hús á Akureyri og söfnuðu...	9
2015-9-30	G-32-4488964.xml	Rannsóknarstofa við Strýturnar	9
2015-9-1	G-32-4529441.xml	Landslið án landsliðsbúnings	9
2015-9-1	G-32-4529485.xml	Frumskógardrottning í Breiðholti	9
2015-9-5	G-32-4529508.xml	Sakamál gegn Samherja fellt niður	9
2015-9-6	G-32-4529529.xml	Gimsteinn við bakka Dónár	9
2015-9-7	G-32-4529581.xml	Sýnir stjórnendum hvar á að byrja	9
2015-9-13	G-32-4529634.xml	Myndarleg náttúra	9
2015-9-15	G-32-4529683.xml	Að komast til manns	9
2015-9-19	G-32-4529733.xml	Vaxtaákvörðun í Bandaríkjunum hefur áhrif	9
2015-9-19	G-32-4529781.xml	Króatar gagnrýna ráðaleysi Evrópusambandsins	9
2015-9-23	G-32-4529831.xml	Lyfjaverð hækkaði óvænt 50-falt	9
2015-9-25	G-32-4529881.xml	Blómin eru í biðstöðu	9
2015-9-30	G-32-4529928.xml	Leika perlur af efnisskrá afa djass fiðluleikara, Grappelli	9
2015-9-18	G-32-4606554.xml	Sunna leikur lög eftir Magnús Eiríksson	9
2015-9-8	G-32-4606674.xml	Skaðleysissjóður ræddur	9
2015-9-10	G-32-4606711.xml	Skákmanni vikið frá keppni fyrir brögð í tafli með morsmerkjum og myndavél	9
2015-9-12	G-32-4606751.xml	Olís-deild karla ÍBV – Valur 24:26 Olís-deild kvenna Stjarnan...	9
2015-9-14	G-32-4606791.xml	Úkraína og Krímskagi	9
2015-9-23	G-32-4606830.xml	Kristrún Elsa Harðardóttir	9
2015-9-30	G-32-4606866.xml	Vill lóð undir gagnaver á Hólmsheiði	9
2015-9-2	G-32-4673680.xml	Bankamenn ræða útfærsluatriði	9
2015-9-3	G-32-4673718.xml	Ahmed Hafez Awad	9
2015-9-13	G-32-4673759.xml	Björgunarleiðangur á Eyjafjallajökli 1944	9
2015-9-14	G-32-4673796.xml	Kanna bakland og baráttuanda	9
2015-9-19	G-32-4673836.xml	Þögn, þögn, þögn: Úff! Þögn, þögn...	9
2015-9-24	G-32-4673876.xml	Nýsköpun lykilatriði í atvinnulífinu	9
2015-9-9	G-32-4740196.xml	Rooney náði metinu af Charlton	9
2015-9-13	G-32-4740231.xml	iPhone úr rauðagulli	9
2015-9-18	G-32-4740274.xml	Heimur Viðars	9
2015-9-18	G-32-4740322.xml	Lúxusvandamál Margrétar	9
2015-9-23	G-32-4740362.xml	Tekið upp samstarf um þjónustu	9
2015-9-23	G-32-4740376.xml	1. c4 c5 2. Rf3 Rc6 3. Rc3 g6 4. e3 Rf6 5. d4 cxd4 6. exd4 d5 7. cxd5...	9
2015-9-25	G-32-4740417.xml	Endurheimt drengsins besta afmælisgjöfin	9
2015-9-3	G-32-4809980.xml	Þýskaland RN Löwen – Eisenach 39:25 • Alexander Petersson...	9
2015-9-4	G-32-4810021.xml	Jón Magnús Jóhannsson	9
2015-9-17	G-32-4810060.xml	Helmingur býr enn hjá foreldrum	9
2015-9-25	G-32-4810099.xml	Íslendingar á skjánum	9
2015-9-26	G-32-4810140.xml	Hannes eigin lykilmaður	9
2015-9-4	G-32-4874676.xml	Gullbrúðkaup	9
2015-9-9	G-32-4874694.xml	Gullið aðalatriðið en tonnið var uppbót	9
2015-9-11	G-32-4874726.xml	Segjast ekki láta undan Þjóðverjum	9
2015-9-11	G-32-4874785.xml	Dystópía, Wilson og hættulegar konur	9
2015-9-13	G-32-4874806.xml	Tilraunaeldamennska og sameiginleg lestrarstund	9
2015-9-18	G-32-4874827.xml	Mæla 1,5 milljónir fiska	9
2015-9-22	G-32-4874845.xml	Málið	9
2015-9-23	G-32-4874868.xml	Lög og regla	9
2015-9-2	G-32-4945056.xml	Barnatrúin	9
2015-9-7	G-32-4945108.xml	England C-deild: Fleetwood – Rochdale 1:1 • Eggert Gunnþór...	9
2015-9-7	G-32-4945153.xml	Birkir Már Sævarsson	9
2015-9-8	G-32-4945191.xml	Glaðlegir með badmintonspaðana á lofti	9
2015-9-15	G-32-4945228.xml	Kári glímir við Zlatan í kvöld	9
2015-9-18	G-32-4945269.xml	Þegar venjulegt verður óvenjulegt	9
2015-9-21	G-32-4945311.xml	Tæplega 15 milljónir til þriggja heppinna spilara í lottóinu	9
2015-9-23	G-32-4945320.xml	Gætu framleitt mun meira	9
2015-9-23	G-32-4945363.xml	Tímamörk á þjónustu ljósmæðra Í greininni Tímamörk á heimaþjónustu...	9
2015-9-1	G-32-4950149.xml	Frítt inn á myndir eftir konur	9
2015-9-2	G-32-4950150.xml	"""Skil sjónarmið foreldra"""	9
2015-9-18	G-32-4950151.xml	4	9
2015-9-21	G-32-4950152.xml	Óttastu ekki og láttu ekki hugfallast því að Drottinn, Guð þinn, er með...	9
2015-9-23	G-32-4950162.xml	Hollt og svæfandi að leiðast	9
2015-9-24	G-32-4950169.xml	Æ fleiri tjá sig frekar á netspjalli	9
2015-9-25	G-32-4950170.xml	Tiplað á grænu grasi	9
2015-9-26	G-32-4950171.xml	Óvissa með leikina í dag	9
2015-9-2	G-32-4954902.xml	Húsnæði kæmi flóttafólki vel	9
2015-9-3	G-32-4954903.xml	Málþing um pílagríma og ferðir þeirra	9
2015-9-10	G-32-4954904.xml	Reynir að grípa góðu dagana á fjöllum	9
2015-9-24	G-32-4954905.xml	Árið 2007 nálgast í raungengi launa	9
2015-9-27	G-32-4954916.xml	Fangelsaður vegna trúar	9
2015-9-29	G-32-4954922.xml	Í rafbransanum í tæp sextíu ár	9
2015-9-5	G-32-4959471.xml	Sakamál og norskur breyskleiki	9
2015-9-8	G-32-4959472.xml	... mætið á Millaball í Gamla bíói	9
2015-9-18	G-32-4959473.xml	Smábátar auka sátt um kerfið	9
2015-9-23	G-32-4959474.xml	Kominn tími til að Þróttur festi rætur í deildinni	9
2015-9-8	G-32-4964073.xml	1. d4 Rf6 2. c4 g6 3. Rc3 Bg7 4. e4 d6 5. Rf3 O-O 6. Be2 e5 7. O-O Rc6...	9
2015-9-10	G-32-4964074.xml	Góð varnarspil. V-Enginn Norður &spade;KD10 &heart;D105 &diam;ÁD982...	9
2015-9-2	G-32-4968419.xml	Óvissa um afgreiðslu	9
2015-9-2	G-32-4968429.xml	Þjónustujöfnuður af ferðaþjónustu eykst	9
2015-9-3	G-32-4968436.xml	"""Það verður að gera þetta eftir kúnstarinnar reglum"""	9
2015-9-3	G-32-4968437.xml	Von á aðhaldsaðgerðum	9
2015-9-10	G-32-4968438.xml	Íþrótta maður dagsins	9
2015-9-21	G-32-4968439.xml	Pepsi-deild karla Breiðablik – FH 2:1 Keflavík – ÍA 0:4 KR...	9
2015-9-22	G-32-4968440.xml	Game of Thrones hlaut metfjölda verðlauna	9
2015-9-26	G-32-4968441.xml	Dóra Björk Gústafsdóttir	9
2015-9-28	G-32-4968442.xml	Baráttuglaðir Leiknismenn kveðja í bili	9
2015-9-30	G-32-4968443.xml	BLAK Íslandsmótið 2015-16 hefst í kvöld þegar Fylkir og Afturelding...	9
2015-9-30	G-32-4968444.xml	Þanið brjóst og sperrt stél	9
2015-9-13	G-32-4972830.xml	Tíminn til að nýta uppskeru haustsins er að renna upp. Hægt er að nýta...	9
2015-9-3	G-32-4972925.xml	Fór snemma að stunda viðskipti	9
2015-9-8	G-32-4972926.xml	Málskotsréttur sé hjá alþingismönnum	9
2015-9-9	G-32-4972927.xml	Guðni Frímann Guðjónsson	9
2015-9-13	G-32-4972928.xml	Leit að týndum heimi	9
2015-9-17	G-32-4972929.xml	Sérvalið siðgæði	9
2015-9-22	G-32-4972930.xml	Everest á toppnum	9
2015-9-22	G-32-4972931.xml	Svíþjóð Örebro – Halmstad 4:2 • Eiður Aron Sigurbjörnsson og...	9
2015-9-29	G-32-4972932.xml	Vísbendingar um vatn í fljótandi formi á Mars	9
2015-9-26	G-32-4972933.xml	Nú er kátt um öll mannanna ból, það er að segja þeirra manna sem spila...	9
2015-9-3	G-32-4977542.xml	Grálúðan vinsæl í sushi	9
2015-9-3	G-32-4977543.xml	Sigmundur Már í Riga	9
2015-9-7	G-32-4977544.xml	Endurnýjun er þroskamerki	9
2015-9-11	G-32-4977545.xml	Andri Már Reynisson	9
2015-9-14	G-32-4977546.xml	Árni Sæberg	9
2015-9-14	G-32-4977547.xml	"""Er bara svo erfitt að hætta alveg"""	9
2015-9-27	G-32-4977563.xml	Vertu franskari í háttum	9
2015-9-6	G-32-4981124.xml	Bókmenntahátíð hefst í Reykjavík á miðvikudag og stendur fram á...	9
2015-9-6	G-32-4981125.xml	Ég spái 2-1 fyrir Ísland...	9
2015-9-22	G-32-4981126.xml	SÁÁ hyggur á framkvæmdir	9
2015-9-26	G-32-4981127.xml	Hafa áhyggjur af fjármögnun Landspítala	9
2015-9-1	G-32-4982914.xml	Holur bíta síst á Honda	9
2015-9-9	G-32-4982915.xml	Varar við breytingum	9
2015-9-10	G-32-4982916.xml	Menningin hitar upp fyrir þukl og karp	9
2015-9-11	G-32-4982917.xml	Gísli Thoroddsen	9
2015-9-19	G-32-4982918.xml	Icesave-deilunni lokið	9
2015-9-26	G-32-4982919.xml	Leita skjóls frá stríði og trúarofsóknum	9
2015-9-16	G-32-4984757.xml	Hugsanlegar framkvæmdir þvælast fyrir skógræktinni	9
2015-9-17	G-32-4984758.xml	Nýr forstjóri BankNordik	9
2015-9-23	G-32-4984759.xml	Starfað við sveitarstjórnarmál í tæpa þrjá áratugi	9
2015-9-26	G-32-4984760.xml	Hjóluðu alls 55.311 kílómetra í skólann	9
2015-9-29	G-32-4984761.xml	Bílarnir flytja blóðkorn um þjóðvegina	9
2015-9-2	G-32-4986595.xml	"""Nálægið ykkur Guði og þá mun hann nálgast ykkur."" (Jak..."	9
2015-9-10	G-32-4986596.xml	Varpa áhyggjum þínum á Drottin, hann mun bera umhyggju fyrir þér. (Sl...	9
2015-9-29	G-32-4986597.xml	Olís-deild karla ÍBV – ÍR 32:31 Víkingur – Afturelding 17:24...	9
2015-9-2	G-32-4988368.xml	Ágúst sérlega blautur á mörgum veðurstöðvum	9
2015-9-3	G-32-4988369.xml	Hörður Axel Vilhjálmsson	9
2015-9-5	G-32-4988370.xml	Að horfa á eftir ungu fólki úr landi eða bjóða því framtíð hér?	9
2015-9-7	G-32-4988371.xml	Ég er orðinn ansi forvitinn að vita hversu margir stuðningsmenn munu...	9
2015-9-9	G-32-4988372.xml	Spá 3,5 milljónum farþega á næsta ári	9
2015-9-11	G-32-4988373.xml	Stefnt á ferð til Tyrklands	9
2015-9-12	G-32-4988374.xml	Ekki eingöngu Lars Lagerbäck	9
2015-9-18	G-32-4988375.xml	Vináttulandsleikur kvenna Ísland – Slóvakía 4:1 Undankeppni U19...	9
2015-9-21	G-32-4988376.xml	Jón Fanndal Þórðarson	9
2015-9-24	G-32-4988377.xml	Hætti að drekka og byrjaði að mála	9
2015-9-24	G-32-4988378.xml	Hef bætt mig rosalega	9
2015-9-3	G-32-4990217.xml	Höfði friðarstofnun – frekar en herförin gegn Rússlandi	9
2015-9-5	G-32-4990218.xml	Fel Drottni vegu þína og treyst honum, hann mun vel fyrir sjá. (Sálm...	9
2015-9-9	G-32-4990219.xml	900 spjaldtölvur afhentar	9
2015-9-10	G-32-4990220.xml	Ófyndnu málin í drepfyndnu ljósi	9
2015-9-10	G-32-4990221.xml	Spektrum opnuð í Íslenskri grafík	9
2015-9-14	G-32-4990222.xml	Ólíklegt að hreindýrakvóti náist	9
2015-9-17	G-32-4990223.xml	Casillas sló leikjametið	9
2015-9-22	G-32-4990224.xml	Fólkið undir fjöllum er sólgið í saltan fýl	9
2015-9-25	G-32-4990225.xml	Landsliðsbúningur Íslands í Lille	9
2015-9-27	G-32-4990226.xml	Svefn ungra barna	9
2015-9-29	G-32-4990227.xml	Stytturnar eru í Garði Í umfjöllun Morgunblaðsins, Á ferð um Ísland...	9
2015-9-4	G-32-4992010.xml	Flink frá fyrsta degi	9
2015-9-5	G-32-4992011.xml	Herratískan í haust og vetur	9
2015-9-8	G-32-4992012.xml	Lömbin misjöfn eftir lélegt sumar	9
2015-9-11	G-32-4992013.xml	Lásu 10.528 blaðsíður í sumar	9
2015-9-6	G-32-4993782.xml	Sjóndeildarhringur Georgs Guðna	9
2015-9-7	G-32-4993783.xml	Breytinga er þörf	9
2015-9-11	G-32-4993784.xml	30.000 tonnum af makríl landað á Neskaupstað	9
2015-9-12	G-32-4993785.xml	Víkverji	9
2015-9-19	G-32-4993786.xml	Snýst svolítið um heppni og óheppni	9
2015-9-1	G-32-4995619.xml	Þórsberg segir upp 26	9
2015-9-4	G-32-4995620.xml	Sigrún Laufey Sigurðardóttir	9
2015-9-11	G-32-4995621.xml	Jón Arnór á leiðinni til Valencia	9
2015-9-17	G-32-4995622.xml	Þórunn Soffía Þórðardóttir	9
2015-9-18	G-32-4995623.xml	112 ára gamalt hús gert upp fyrir hótelrekstur	9
2015-9-21	G-32-4995624.xml	2. deild karla Höttur – Leiknir F 3:1 Elvar Þór Ægisson 42...	9
2015-9-23	G-32-4995625.xml	Hörð samkeppni um hylli neytenda	9
2015-9-4	G-32-4997411.xml	Undankeppni EM karla A-RIÐILL: Holland – Ísland 0:1 Gylfi Þór...	9
2015-9-4	G-32-4997412.xml	Hvert erum við að fara í heilbrigðismálum?	9
2015-9-7	G-32-4997413.xml	Fjórar þjóðir eru öruggar á EM	9
2015-9-13	G-32-4997414.xml	Uppskeran í matinn	9
2015-9-20	G-32-4997415.xml	Maki-rúlla með sojagljáðum sveppum	9
2015-9-6	G-32-4999259.xml	Jökulsárgljúfur	9
2015-9-10	G-32-4999260.xml	Hópfjármögnun er að þróast hratt	9
2015-9-12	G-32-4999261.xml	Sígild gæði	9
2015-9-13	G-32-4999262.xml	Hljómsveitin Nýdönsk blæs til árlegra hausttónleika í Hörpu á morgun...	9
2015-9-26	G-32-4999263.xml	Nína Jenný Kristjánsdóttir	9
2015-9-27	G-32-4999264.xml	Taktu stigann, ekki lyftuna	9
2015-9-5	G-32-5001010.xml	Ballaðan um Edward Snowden	9
2015-9-5	G-32-5001011.xml	Elvar ekkert með Aftureldingu	9
2015-9-7	G-32-5001012.xml	Serbar bíða	9
2015-9-10	G-32-5001014.xml	Fjörutíu árum fagnað á Húsavík	9
2015-9-10	G-32-5001015.xml	Jarðstrengur kominn í rekstur	9
2015-9-11	G-32-5001016.xml	Verður þetta látið gott heita?	9
2015-9-14	G-32-5001017.xml	Blikar töpuðu ekki leik	9
2015-9-16	G-32-5001018.xml	Nokkrar samviskuspurningar til stjórnarandstöðunnar á þingi	9
2015-9-17	G-32-5001019.xml	Færri gróðurhús í Hveragerði en áður	9
2015-9-18	G-32-5001020.xml	Tölurnar nýtast til forvarna	9
2015-9-29	G-32-5001021.xml	Eggin ekki öll í sömu körfunni	9
2015-9-3	G-32-5002828.xml	Málið	9
2015-9-5	G-32-5002829.xml	Hafa valdið öllum vandræðum	9
2015-9-17	G-32-5002830.xml	Jón Steinar Sandholt	9
2015-9-21	G-32-5002831.xml	Meiðsli Bonneau áfall fyrir Njarðvík	9
2015-9-25	G-32-5002832.xml	28 Hótel Borg skartar útliti sem glatar aldrei gildi sínu...	9
2015-9-26	G-32-5002833.xml	Kurr í stéttarfélögunum	9
2015-9-29	G-32-5002834.xml	Framtíðin í orkugjöfum óræð	9
2015-9-1	G-32-5004585.xml	Fráveita komin á áætlun	9
2015-9-2	G-32-5004586.xml	Sköpun skiptir sköpum: Menning margbreytileikans	9
2015-9-3	G-32-5004587.xml	Einstakt tækifæri	9
